label,text,longText,name,uid,location,isLongText,created_at
人脸识别,这几天大概每天中午都会花四五十分钟看题库（凑时长），结果一看就困一看就困，每天人脸识别结束计时后就手机一甩睡过去，醒来就是三个小时后..大概是文科生后遗症，排斥心理让我贼怕看长长的文字，题库对我来说真是催眠神器#生活碎片#,,Mumuzi-,3164778045,海外 日本,False,2021/01/09 15:27
人脸识别,#教育部直属事业单位笔试#一开始的人脸识别用了二十分钟，进入考试后一直提示服务器错误要我刷新，开考了一个多小时 反复退出再进入，就答了10道选择题。看了一下微博很多人都出现这样的问题，请问一下该如何是好？？？？？？？？？,,用来秀恩爱的小号,7274830696,北京,False,2021/01/09 15:15
人脸识别,#学信网#，nmd，我彻底放弃。人脸识别20分钟，进去做题只要选择下一页就给我卡出来，20分钟我只做了不到20题。,,-右眉,5559076495,其他,False,2021/01/09 15:09
人脸识别,果然关机重启是万能大招。人脸识别又可以用了。剧本杀，我来了。,,Paula沐沐,1252683467,其他,False,2021/01/09 15:09
人脸识别,#教育部直属事业单位笔试#参加了个寂寞人脸识别进不去…好不容易进去了也不能答题，一直说错误让刷新，刷新就被卡出来关键是还发短信让我们试试，说会延长考试时间我断断续续答了20题实在坚持不下去了…拜拜吧我看有人答到36题，估计他直接赢了哈哈哈,,宋家长毛白兔几,3315970210,北京 海淀区,False,2021/01/09 15:08
人脸识别,我刚刚居然戴着口罩通过了我的手机的人脸识别牛🐸,,仇轲,5499371952,未知,False,2021/01/09 15:04
人脸识别,,#营销有货# 【#日本人脸识别系统戴口罩可完成认证#】据报道，日本电气股份有限公司（NEC Corp）推出了一种新的人脸识别系统，即使戴着口罩也能识别出你的身份。该系统是为了适应目前的新常态，为了防止新冠病毒传播，戴口罩已经成为了日常生活的一部分。在新冠疫情出现之前，这家公司就已经开始研发一种人脸识别系统，主要是为了满足因过敏而选择佩戴口罩的患者的需求，戴口罩在日本是一种常见做法。而新冠疫情的全球大流行加速了这款产品的研发与上市。 ,社会化营销快讯,5633596000,未知,True,2021/01/09 16:58
人脸识别,看完以后手机人脸识别失败了,,绿热狗,3706889350,其他,False,2021/01/09 16:56
人脸识别,等了两个多月等不到Matebook14 R7，就入手一个Yoga14s R7，确实也很香，屏幕太棒了，2.8k 90Hz！单手开合，直接亮屏人脸识别开机，全过程超不过5秒。Cpu也很顶，这跑啥程序也是贼快。颜值比想象中要好。总之，比较满意。大论文就靠你了 2晋中·晋中万科朗润园三期,,帅帅帅帅的N次方,3127769625,山西,False,2021/01/09 16:43
人脸识别,#人脸识别#啥情况啊，到底能不能退了，我去-_-||,,苏缇拉juei,6579046596,广东,False,2021/01/09 16:43
人脸识别,#学信网崩了#考试考个屁，一开始用app人脸识别失败，花费半小时终于进去了，然后做五道题就崩一次，还不能刷新页面，只能重新登录，反复了大约十次之后，直接不能重新登录了……接着我就去睡午觉了,,西城男孩Forever,2627952863,其他,False,2021/01/09 16:42
人脸识别,googlephotos同步手机相册的同时会进行人脸识别，前五位是娃，队友，我，模特，肖战，颜值最高的当然是世界第一帅肖战。充分证明了我正确的顺序，家庭第一，工作和肖战第二，AI把n多模特都归成一个脸了。最近肖肖的小窗头像自动变成了合成版的古装照，不得不说我很期待斗罗大陆快点来#肖战斗罗大陆#,,冷月不见花魂,5190073497,海外 美国,False,2021/01/09 16:36
人脸识别,我现在就是 人脸识别大师!虽然不知道这玩意儿和数据结构有什么关系虽然只是照着源代码改但 还是好开心哈哈哈每次写代码还有论文都觉得自己像个大裁缝，补补添添，删删改改，就又是一篇,,诗酒话桑麻l,5054455656,未知,False,2021/01/09 16:16
人脸识别,,1号线莘庄/颛桥/高端一房/2215-3000/周边配套齐全/押一付一/长短租均可/独立厨卫房间配置：欧式精装一室户，独门独户！品牌家电家具(智能洗衣机、格力双频节能空调等）； 超大窗户、采光充足、环保家具、超大容量衣柜衣橱等；物业服务：免费维修服务，公共空间日保洁服务，为住户收发包裹；安保设施：全方位设备，人脸识别，智能门锁，电梯直达，保障生活私密性；【公共配套】有办公区，娱乐休闲区、健身区、休闲散步、400米跑道运动健身好去处。【生活配套】 各种品牌门店 中西餐厅 医院 银行 星巴克等..享受上海繁华的魅力！ (无任何其他费用~可安心入住)豆瓣回复不及时可直接电话/微信17740859442 ,乃伊左特,6045916391,其他,True,2021/01/09 16:13
人脸识别,楼下买点小零食吃，没想到我家电梯间换成人脸识别我进不去了。。。草,,Yurinabiubiubiu,7363096499,浙江,False,2021/01/09 16:04
人脸识别,,吴 亦凡已经好久没联系我了，听说是工作忙，他上次给我打电话还是在梦里每天坐着几千万的车我也很不好意思，就是每天进出要刷地铁卡，就不能人脸识别么？拉上落地窗前欧式墨绿色的真丝绒布窗帘，窝在意式进口头层牛皮沙发里，打开日本进口的4K投影仪，播放我最喜欢的《乡村爱情》刚买了一辆九百万的兰博基尼，没找到启动键......把我给急醒了今天猫咪又在我的爱马仕包包上乱踩，一气之下我按了锁屏键我爸不想让我自己在外面工作，担心我吃苦受罪，他想让我回来接管家族企业打理家族生意，可我实在不想命运早早的被安排，关键是这天儿摆地摊也忒冷了我爸不想让我自己在外面工作，担心我吃苦受罪，他想让我回来接管家族企业打理家族生意，可我实在不想命运早早的被安排，关键是这天儿摆地摊也忒冷了我爸不想让我自己在外面工作，担心我吃苦受罪，他想让我回来接管家族企业打理家族生意，可我实在不想命运早早的被安排，关键是这天儿摆地摊也忒冷了新出的苹果买得迟了些，精致的年轻人就要在合适的年纪给自己最好的。毕竟这是水果店新进的一批水晶红富士，啊，真脆，真甜！ ,小小子咯哈,6059419586,甘肃 甘南,True,2021/01/09 16:00
人脸识别,我帮我妈设置了人脸识别 设置完 突然我妈特别兴奋的跟我说 不是说我跟你的手机互相录取对方的指纹以防安全么 那我在你手机里录取人脸识别不就行了！(因为我妈几乎没指纹所以没录入指纹解锁)我特别哭笑不得的说: iPhone7没有人脸识别 而且就算有 每台手机也只能录取一个人脸,,是不要快乐的老橙鸭,6118247733,未知,False,2021/01/09 17:48
人脸识别,在电视上看网剧最烦的是框住人脸问：这是谁？我这是看剧来了还是玩人脸识别了？,,有没有不被占用的美妙id,2355135437,其他,False,2021/01/09 17:43
人脸识别,华为申请了新芯片商标，灵犀处理器，用于人脸识别，体重秤，手机处理器先进制程做不了，这些成熟制程还是可以的,,源点Yd,6058299650,陕西 西安,False,2021/01/09 17:29
人脸识别,❤ 今天出门，需要人脸识别的地方，全部不通过。😂😂😂🌟我想说：这大半年的幸福餐和营养早餐没白吃啊。这不就相当于微整呀…哈哈哈哈哈,,心语向阳888,2491334503,未知,False,2021/01/09 17:18
人脸识别,这个打卡的人脸识别绝对是个傻子自从剪了刘海再也不认识我了于是大家每天早晚都能见到我对着个机器左右开弓撩刘海,,早睡很重要但是太难了,3636317261,浙江 杭州,False,2021/01/09 17:10
人脸识别,《林允未来可期，从时尚杂志到公益再到影视都爆屏满满》时尚潮流延展性也太强了吧，难怪各大杂志期刊都爱拍她！实际上，2020年林允不仅是在时尚界“人脸识别”，在公益性圈，林允也不断现身。O网页链接,,丁当A199001,7497710788,上海,False,2021/01/09 17:09
人脸识别,2021.1.9好烦 好多快递发不了货好气哦希望我的狗狗可以顺利到达我的狗笼希望可以早点发货还有一件事 小区门口人脸识别不了？？？ why ？？好气哦疫情快点结束吧 好烦,,玺欢yi0823,6859787122,北京,False,2021/01/09 17:08
人脸识别,,鹿晗#鹿晗在劫难逃# lh #鹿晗穿越火线# @M鹿M他真的什么都考虑到了不想粉丝高价买黄牛票多花钱，实名制买票为了粉丝不被骗所以弄了人脸识别进场怕粉丝信号不好，就安了一个信号塔因为担心粉丝看完演唱会回家不安全所以准备了摆渡车因为考虑到有学生党和没有抢到票的粉丝们所以悄悄准备了4k高清直播且不收费因为有很多已经到了的粉丝所以特意叫工作人员把应援物发给到了的粉丝们担心我们嗓子会吼哑，会给我们带口哨的应援棒演唱会临时取消，座位上的应援物还是会发……你爱他，他也爱你，双向奔赴最浪漫原文来自QQ空间：向鹿葵 ,禾憨憨_HE,6071908169,辽宁 大连,True,2021/01/09 18:44
人脸识别,腾讯人工客服王者荣耀实名认证不是本人信息，天天让我人脸识别，可是上面不是我的信息，我怎么识别呀，现在一天让我玩一个半小时，我怎么冲分呀，还冲了那么多钱。,,不搭47501,6086004687,其他,False,2021/01/09 18:41
人脸识别,从好几年前我就自己买不到车票，因为换了手机号一直以为是自己记错密码，直到今天用支付宝人脸识别进去才发现，我他么被盗号好几年了我艹，这些人都谁啊要盗别人号买票,,李子今年不熟,5973720332,贵州,False,2021/01/09 18:32
人脸识别,1 苹果搞人脸识别的时候没想到人们会疯狂戴口罩吧 指纹识别的后路都没留个2 忘了3 那种树为什么可以那么直🚬 2南通,,绿见纱丝,5206332080,上海,False,2021/01/09 18:26
人脸识别,鹿晗原相机“人脸识别”，这应该就是传说中的三百六十度无死角吧。不过最后“上传失败”是什么鬼？,,王牌教父,5089700287,海外,False,2021/01/09 18:24
人脸识别,鹿晗原相机“人脸识别”，这应该就是传说中的三百六十度无死角吧。不过最后“上传失败”是什么鬼？,,郁紫酱,1739589594,江苏 镇江,False,2021/01/09 18:21
人脸识别,,【#日本人脸识别系统戴口罩可完成认证#】据报道，日本电气股份有限公司（NEC Corp）推出了一种新的人脸识别系统，即使戴着口罩也能识别出你的身份。该系统是为了适应目前的新常态，为了防止新冠病毒传播，戴口罩已经成为了日常生活的一部分。在新冠疫情出现之前，这家公司就已经开始研发一种人脸识别系统，主要是为了满足因过敏而选择佩戴口罩的患者的需求，戴口罩在日本是一种常见做法。而新冠疫情的全球大流行加速了这款产品的研发与上市。O日本电气公司研发新型人脸识别系统 戴着口罩也能完成认证 ,新浪科技,1642634100,未知,True,2021/01/07 14:45
