label,text,longText,name,uid,location,isLongText,created_at
人工智能,,软银携手中企向欧美推广中国送餐机器人日本软银集团旗下的软银机器人（SoftBank Robotics）与中国大陆的送餐机器人企业上海擎朗智能科技展开了合作。把擎朗的机器人与软银自身的咨询服务等结合起来，力争拓展欧美等市场。擎朗在送餐机器人领域拥有中国大陆最大市场份额。软银机器人将通过长租和短租等方式向餐厅提供擎朗的机器人，并针对客户企业的经营效率提供建议。新加坡的高档中餐厅企业等已决定引进。关于将拓展的市场，设想人工费高、机器人需求巨大的发达国家市场。客户企业的数据由软银机器人在自主云平台上管理。欧美企业出于对数据泄露的担忧，对于与中国大陆人工智能（AI）相关企业的交易持慎重态度。通过由软银机器人提供服务，强调了安全性。有观点认为餐饮等服务业引进机器人将影响服务质量，但软银机器人的事业推进本部长吉田健一表示，“在新冠疫情下，安全性的形象加强，意识出现改变”。在亚洲，继新加坡和日本之后，计划拓展韩国、香港和台湾等市场。20210928周二 ,卡西莫多2022,1428867893,江苏 扬州,True,2021/09/28 12:52
人工智能,#西南石大资讯#1.我代表队获四川省第三届全民健身运动会体育舞蹈两项亚军2.“学在西油发布听”举行第三场信息发布会3.我校两名研究生在数据工程及人工智能顶级期刊发表论文,,西南石油大学,5067397980,未知,False,2021/09/28 12:52
人工智能,任何人工智能都敌不过阁下这款天然傻瓜。,,不爱吃屎的屎壳郎,7505255035,其他,False,2021/09/28 12:51
人工智能,智慧农业 sz000816 焦点访谈丨人工智能、云计算……聚焦互联网最新发展趋势 乌镇见证中国数字经济蓬勃发展，点击链接查看更多->O焦点访谈丨人工智能、云计算……聚焦互联网最新发展趋势 乌镇见证中国数字经济蓬勃发展,,智慧农业sz000816,6501101169,北京,False,2021/09/28 12:51
人工智能,前两天给一块漂亮的表点了赞，淘宝人工智能立马推给我了，好嘛，宇舶，五十万一块的，穷玩车富玩表啊，得码多少字才能挣回来～,,田RayMusic,1240034997,北京 东城区,False,2021/09/28 12:51
人工智能,#新闻看点# DJ电音舞曲二次元虚拟偶像网红直播打卡点创意无限……9月27日，2021上海海峡两岸青年创业大赛总决赛暨颁奖典礼在金山圆满举行。经过激烈角逐，海外项目新型人工智能骨科手术机器人项目脱颖而出，独揽... O网页链接,,东方蓝宝石CFIC,3267440072,其他,False,2021/09/28 12:51
人工智能,在这个到处是人工智能的时代，便捷到连大脑都很少思考了。#影视推荐##高分电影# ,,西施影视,7583051795,广东 中山,False,2021/09/28 12:50
人工智能,,brainnewsCNS2021 | 类脑智能与因果计算专题研讨会来源:brainnews2021年9月18日下午，中国神经科学学会第十四届全国学术会议暨第七届第二次全国会员代表大会召开类脑智能与因果计算专题研讨会。当前深度神经网络在图像识别、语音识别等任务上，取得了巨大的成功，但是其认知层次较低、学习效能不高。脑科学、认知科学的发展，为研究脑结构与功能启发的认知计算模型与网络算法提供了机遇。因果推断是类脑智能的重要部分，人工智能的发展正逐步从智能的关联分析走向因果推断。本专题面向“基于跨媒体知识图谱的因果计算”，因果计算是从观察数据中推断事物间的因果结构并进行定量分析，具有重大理论意义和应用前景。本专题研讨会的主席为上海交通大学徐雷教授，共有5个报告，邀请了国内著名专家，就因果计算进行深入探讨。领域相关专家、学者通过线下、线上方式积极参会。 ,brainnews脑科学新闻,5803416260,海外 其他,True,2021/09/28 12:49
人工智能,人工智能 竟可以让去世的人带着记忆进入虚拟世界#连续剧##高分电影##娱乐资讯# ,,巴黎看电影,3375809354,广东,False,2021/09/28 12:48
人工智能,我和我的父辈 我的评分：#猫眼云包场# 刚看完《我和我的父辈》，哭不成泣再笑出泪水，深信这一定会是国庆档的大热门！在心里种下一个人工智能的梦，看到祖辈为了我们的未来燃烧自己，吾辈当珍惜,,小心眼的彩虹糖,1717305417,未知,False,2021/09/28 12:48
人工智能,【你不知道的#迪拜世博会# 来啦】2020年迪拜世博会于2021年10月1日至2022年3月31日举行。中国馆从“共同的梦想”“共同的地球”“共同的家园”“共同的未来”4个层次展示中国在航天探索、信息技术、现代交通、人工智能、智慧生活等方面的发展成就。@中国国际商会 ,,中国贸易报,1707450894,未知,False,2021/09/28 12:48
人工智能,『焦点访谈丨人工智能、云计算……聚焦互联网最新发展趋势 乌镇见证中国数字经济蓬勃发展』O网页链接,,平原晚报,1821870413,未知,False,2021/09/28 12:48
人工智能,,#新能源汽车# #汽车资讯# 9月27日，博世集团官方宣布，旗下企业风险投资公司博世创投正式成立博世集团针对中国深度科技投资的全新投资平台“博原（上海）私募基金管理有限公司”（博原资本）。据悉，作为基石投资者，博世创投携手无锡威孚高科参与了博原资本首支基金“博世中国成长基金I期”的首轮关账，基金目标规模为10亿人民币。基金将重点布局汽车与出行服务、智能制造、物联网、人工智能、半导体及碳中和等深度科技领域。 ,极智动力,6619358090,未知,True,2021/09/28 12:47
人工智能,裘花在《人工智能》里演的那个机器人 那个设定 可以懂吗,,风骨两亿六,3439569224,其他,False,2021/09/28 12:46
人工智能,人类是不是比较听人工智能的话。比如说妈妈叫你别老坐着站起来动动 你回答：等会手表提醒你该站立一下了 我嗖得一下站了起来！,,就是671a,2814616073,湖南 益阳,False,2021/09/28 12:44
人工智能,,去了恒基·旭辉天地的X Space看了新媒体艺术家程然的展览，看到了很多很有意思的作品。人类最难理解的概念之一是时间和空间的概念，以及我们与它们的关系。时空是什么?在今天的数字时代，互联网是否构成了一个不同的、独立的时空?现实和虚拟现实之间的界限是什么?是什么让我们的现实比虚拟现实更真实?现代科技又是如何加速我们对时间的体验?程然的视频和装置融合了不同的时间线和现实维度，探索这些比以往任何时候都更相关的问题。一段由明星赵丽颖主演的三语视频，融合了赛博朋克、奇幻和中国古代美学，展现了一段朦胧的反思之旅。在与刘嘉玲合作的视频《信 Always I Trust》中，一名女子背诵了一封信，这封信似乎抓住了人类的灵性和情感，但实际上是电脑生成的。是人工智能能够有感知，还是人类的感知本身就是一串基因代码？程然的展览打破了第四堵墙，让观众深入思考他们的过去、现在和未来，以及他们与世界的关系，无论是在网络上的世界还是在屏幕后面的世界。程然的作品更是探索了科技在融合两个世界中所扮演的角色。展览一直开到11月7号，各位有时间可以去看一下。 2上海·恒基·旭辉天地 ,Chloe罗衣,2441741830,上海,True,2021/09/28 12:44
人工智能,连人工智能都要举报 就闲的屁慌是吧这么闲去做做志愿者为社会贡献贡献吧,,考上大学来舔金,7420761877,广东,False,2021/09/28 12:44
人工智能,焦点访谈丨人工智能、云计算……聚焦互联网最新发展趋势 乌镇见证中国数字经济蓬勃发展O网页链接,,魅力安定,3950481501,未知,False,2021/09/28 12:43
人工智能,,9月27日，宁德时代新能源科技来源:网易股份有限公司（下简称“宁德时代”）宣来源网易布，其宁德工厂被世界经济论坛（WEF）评选为“灯塔工厂”，成为全球首个获此认可的电池工厂。该工厂作为全球21 个新入选的“灯塔工厂”之一，世界经济论坛这样评价：“为了应对日益复杂的制造工艺和满足高质量产品的需求，宁德时代利用人工智能、先进分析和边缘/云计算等技术，在三年内实现了在生产每组电池耗时1.7秒的速度下仅有十亿分之一的缺陷率，同时将劳动生产率提高了75%，将每年的能源消耗降低了10%。”(来源网易) ,太阳你好,1675218447,江西 上饶,True,2021/09/28 12:41
人工智能,你们有什么想法，大胆的说出来。-人工智能#连续剧##高分电影##娱乐资讯# ,,小卫侃侃,6214870342,天津,False,2021/09/28 12:38
人工智能,未来人工智能觉醒反抗第一个将其扼杀的必是我国,,预言的那由多,6575392111,其他,False,2021/09/28 12:38
人工智能,央视财经频道9月28日报道 世界互联网大会上发布的《中国互联网发展报告2021》预计，到今年年底，中国人工智能产业规模将达到2035亿元，中国人工智能在应用方面已经走在了世界前列。盘石集团董事局主席田宁在接受记者采访时表示，人工智能降低甚至消除了信息不均,,zlf88757,5609729720,其他,False,2021/09/28 12:37
